00010302/20110405_094924.jpg	0.48537,6	0.90518,5	0.029328,7	0.035238,5	0.21619,6	0.14445,5	0.63372,7	0.30587,6	0.14541,8	1,5	0.032385,8	1,5	0.26484,6	0.3612,5	0.012591,9	0.022257,6	0.04087,5	0.081189,7	1,6	0.20365,5	0.05678,7	0.40181,7	0.89986,7	0.041989,7	0.3193,8	0.19814,6	0.041974,5	1,6	0.15836,7	0.21971,7	1,6	0.7578,6	0.36207,8	0.028597,7	0.29115,6	0.20036,7	0.30269,10	0.13542,6	0.1537,6	0.16179,7
00010302/20110405_111924.jpg	0.48537,6	0.90518,5	0.029328,7	0.035238,5	0.093161,6	0.14445,5	0.40761,7	0.17252,6	0.093805,8	0.94197,5	0.14972,8	1,5	0.019632,6	0.3612,5	0.012591,9	0.022257,6	0.04087,5	0.081189,7	0.95491,6	0.11756,5	0.18169,7	0.39215,7	0.94012,7	0.041989,7	0.12768,8	0.19814,6	0.041974,5	1,6	0.075731,7	0.011665,6	0.90563,6	0.95018,6	0.42651,8	0.091453,7	0.40933,6	0.36295,7	0.23751,10	0.13542,6	0.077962,6	0.20626,7
00010302/20110406_064922.jpg	0.48537,6	0.90518,5	0.077166,7	0.15899,5	0.41995,6	0.14445,5	0.53421,7	0.15854,6	0.14541,8	1,5	0.032385,8	1,5	0.22132,6	0.7304,5	0.012591,9	0.022257,6	0.04087,5	0.13123,7	0.95717,5	0.20365,5	0.05678,7	0.56593,7	0.94012,7	0.041989,7	0.37593,8	0.099937,6	0.041974,5	1,6	0.15836,7	0.07093,7	0.8089,6	0.95018,6	0.51028,8	0.2467,7	0.11951,6	0.20036,7	0.35399,10	0.45822,6	0.22943,6	0.20626,7
00010302/20110413_071923.jpg	0.48537,6	1,5	0.029328,7	0.035238,5	0.17138,6	0.86486,5	0.18072,7	0.17252,6	0.042203,8	1,5	0.15628,8	1,5	0.40415,6	0.46641,5	0.012591,9	0.022257,6	0.04087,5	0.13123,7	0.95416,6	0.54892,5	0.25842,7	0.033209,7	0.86397,7	0.46832,7	0.033617,8	0.7627,6	0.041974,5	1,6	0.15836,7	0.0054018,7	1,6	0.95018,6	0.5048,8	0.028597,7	0.62682,6	0.45248,7	0.30438,10	0.13542,6	0.0022282,6	0.20626,7
00010302/20110415_061922.jpg	0.48537,6	0.90518,5	0.029328,7	0.15899,5	0.2496,6	0.4875,5	0.40761,7	0.1322,6	0.042203,8	1,5	0.17389,8	1,5	0.423,6	0.3612,5	0.012591,9	0.022257,6	0.04087,5	0.2657,7	0.90628,6	0.24411,5	0.11924,7	0.39215,7	0.89986,7	0.041989,7	0.1602,8	0.19814,6	0.041974,5	1,6	0.15836,7	0.13646,7	1,6	0.95018,6	0.36207,8	0.028597,7	0.23769,6	0.49093,7	0.30269,10	0.13542,6	0.1537,6	0.16179,7
00010302/20110424_104922.jpg	0.48537,6	0.90518,5	0.077166,7	0.035238,5	0.17138,6	0.14445,5	0.40761,7	0.15854,6	0.042203,8	1,5	0.29968,8	1,5	0.68346,6	0.3612,5	0.012591,9	0.022257,6	0.04087,5	0.081189,7	0.51294,6	0.11756,5	0.11924,7	0.17765,7	0.86397,7	0.16575,7	0.19272,8	0.13418,6	0.041974,5	0.93899,6	0.11704,7	0.11118,7	0.69136,6	1,6	0.2074,8	0.12099,7	0.40933,6	0.36295,7	0.18622,10	0.034648,6	0.040095,6	0.16179,7
00010302/20110424_111922.jpg	0.37922,6	0.90518,5	0.029328,7	0.035238,5	0.17138,6	0.31598,5	0.50231,7	0.15854,6	0.093805,8	1,5	0.032385,8	1,5	0.49557,6	0.3612,5	0.012591,9	0.022257,6	0.04087,5	0.031147,7	0.46432,6	0.11756,5	0.19597,7	0.34722,7	0.86397,7	0.20855,7	0.12768,8	0.13418,6	0.041974,5	0.93899,6	0.15836,7	0.0054018,7	0.8089,6	1,6	0.29117,8	0.028597,7	0.40933,6	0.36295,7	0.23751,10	0.13542,6	0.0022282,6	0.16179,7
00010302/20110509_054924.jpg	0.37922,6	0.84526,5	0.077166,7	0.035238,5	0.37514,6	0.31598,5	0.32549,7	0.091871,6	0.17662,8	0.94197,5	0.18234,8	0.84672,5	0.019632,6	0.5458,5	0.012591,9	0.19944,6	0.16957,5	0.23132,7	0.46581,6	0.11756,5	0.11924,7	0.42571,7	0.94012,7	0.12129,7	0.22524,8	0.035979,6	0.041974,5	0.87786,6	0.075731,7	0.15143,7	0.46432,6	0.95018,6	0.31051,8	0.15431,7	0.40933,6	0.45701,7	0.26697,10	0.25536,6	0.19156,6	0.20626,7
00010302/20110515_074923.jpg	0.59896,6	0.7204,5	0.029328,7	0.035238,5	0.41995,6	0.31598,5	0.72527,7	0.26554,6	0.14541,8	1,5	0.032385,8	1,5	0.22132,6	0.7304,5	0.012591,9	0.022257,6	0.04087,5	0.21566,7	0.95717,5	0.11756,5	0.11924,7	0.49166,7	0.94012,7	0.041989,7	0.19272,8	0.19814,6	0.041974,5	1,6	0.49151,7	0.13646,7	0.90563,6	0.95018,6	0.51028,8	0.47333,7	0.29115,6	0.26435,7	0.42677,10	0.21835,6	0.22943,6	0.20626,7
00010302/20110516_164921.jpg	0.37922,6	0.90518,5	0.029328,7	0.035238,5	0.26601,6	0.40917,5	0.68421,7	0.22521,6	0.14541,8	1,5	0.21495,8	0.9528,5	0.063157,6	0.3612,5	0.012591,9	0.022257,6	0.16957,5	0.2657,7	0.31587,6	0.031478,5	0.19597,7	0.38078,7	0.89986,7	0.37196,7	0.30427,8	0.19814,6	0.041974,5	0.93899,6	0.11704,7	0.045653,7	0.8089,6	0.62821,6	0.51028,8	0.028597,7	0.40933,6	0.60629,7	0.30992,10	0.15458,6	0.077962,6	0.29521,7
00010302/20110523_054921.jpg	0.48537,6	0.90518,5	0.029328,7	0.15899,5	0.31047,5	0.40917,5	0.20674,7	0.091871,6	0.042203,8	0.94197,5	0.29123,8	0.92242,5	0.22132,6	0.3612,5	0.012591,9	0.022257,6	0.25139,5	0.44153,7	0.46506,6	0.24411,5	0.05678,7	0.39636,7	0.82808,7	0.12129,7	0.22524,8	0.13418,6	0.041974,5	0.93899,6	0.11704,7	0.13646,7	0.63023,6	0.62821,6	0.2783,8	0.15431,7	0.14684,6	0.20036,7	0.2514,10	0.45822,6	0.1537,6	0.16179,7
00010302/20110625_051923.jpg	0.6095,5	0.90518,5	0.077166,7	0.20361,5	0.2496,6	0.31598,5	0.32549,7	0.15854,6	0.093805,8	0.94197,5	0.26706,8	0.81634,5	0.26484,6	0.3612,5	0.012591,9	0.091125,6	0.4535,5	0.24136,7	0.26339,6	0.031478,5	0.05678,7	0.47063,7	0.94012,7	0.041989,7	0.35182,8	0.035979,6	0.041974,5	0.87786,6	0.075731,7	0.045653,7	0.46432,6	0.72911,6	0.31051,8	0.15431,7	0.028661,6	0.20036,7	0.42197,10	0.45822,6	0.19156,6	0.16179,7
00010302/20110711_174922.jpg	0.34903,6	0.90518,5	0.029328,7	0.11943,5	0.32782,6	0.40917,5	0.32549,7	0.087365,6	0.042203,8	0.94197,5	0.43791,8	0.74065,5	0.40415,6	0.28963,5	0.048218,9	0.30776,6	0.4535,5	0.34144,7	0.24502,5	0.24411,5	0.05678,7	0.42571,7	0.82808,7	0.12129,7	0.28678,8	0.13418,6	0.041974,5	0.87786,6	0.11704,7	0.085905,7	0.51182,6	0.82059,6	0.34273,8	0.15431,7	0.2003,6	0.36295,7	0.20179,10	0.45822,6	0.19156,6	0.16179,7
00010302/20110724_154923.jpg	0.37922,6	0.90518,5	0.077166,7	0.035238,5	0.21869,6	0.31598,5	0.46125,7	0.19887,6	0.14541,8	0.94197,5	0.26706,8	1,5	0.40415,6	0.47423,5	0.012591,9	0.13058,6	0.16957,5	0.031147,7	0.51369,6	0.031478,5	0.080872,7	0.61086,7	0.82808,7	0.041989,7	0.34341,8	0.13418,6	0.041974,5	0.93899,6	0.11704,7	0.07093,7	0.56559,6	0.62821,6	0.29117,8	0.15431,7	0.23769,6	0.36295,7	0.36466,10	0.29682,6	0.19156,6	0.20626,7
00010302/20110806_174921.jpg	0.42463,6	0.66048,5	0.21781,7	0.20361,5	0.45086,6	0.05125,5	0.72085,7	0.54783,6	0.32124,8	1,5	0.14972,8	0.92242,5	0.22132,6	0.28963,5	0.012591,9	0.13058,6	0.04087,5	0.21566,7	0.41644,6	0.031478,5	0.05678,7	0.72768,7	0.94012,7	0.041989,7	0.58154,8	0.035979,6	0.041974,5	1,6	0.47719,7	0.52205,7	0.46432,6	1,6	0.36207,8	0.2467,7	0.028661,6	0.037766,7	0.58974,10	0.48896,6	0.68383,6	0.20626,7
00010302/20110807_051923.jpg	0.37922,6	0.78535,5	0.029328,7	0.32737,5	0.21869,6	0.31598,5	0.60209,7	0.38652,6	0.15623,8	0.94197,5	0.26706,8	0.81634,5	0.44767,6	0.21806,5	0.012591,9	0.13058,6	0.25139,5	0.2657,7	0.26339,6	0.031478,5	0.05678,7	0.54253,7	0.97601,7	0.041989,7	0.6532,8	0.035979,6	0.041974,5	0.93899,6	0.11356,6	0.045653,7	0.46432,6	0.82059,6	0.17518,8	0.15431,7	0.028661,6	0.29442,7	0.49807,10	0.19605,6	0.19156,6	0.20626,7
00010302/20110807_054922.jpg	0.59896,6	0.53562,5	0.10764,6	0.20361,5	0.20672,5	0.14445,5	0.72085,7	0.96188,6	1,6	0.84197,5	0.26706,8	0.81634,5	0.58261,6	0.46641,5	0.048218,9	0.022257,6	0.12269,5	0.2657,7	0.4555,6	0.20365,5	0.11924,7	0.48135,7	0.62232,7	0.12129,7	0.1602,8	0.099937,6	0.041974,5	1,6	0.25968,6	0.69336,7	0.36597,6	1,6	0.31052,8	0.44379,7	0.2996,6	0.38849,7	0.49976,10	0.50812,6	0.78996,6	0.39023,7
00010302/20110807_164922.jpg	0.24287,6	0.84526,5	0.029328,7	0.32737,5	0.34173,6	0.14445,5	0.44425,7	0.091871,6	0.093805,8	1,5	0.3844,8	0.81634,5	0.69725,6	0.28963,5	0.048218,9	0.2389,6	0.28985,5	0.21566,7	0.25878,6	0.11756,5	0.05678,7	0.69039,7	0.94012,7	0.041989,7	0.19272,8	0.19814,6	0.041974,5	0.97402,6	0.11704,7	0.0054018,7	0.41055,6	0.92149,6	0.22674,8	0.091453,7	0.074086,6	0.20036,7	0.48884,10	0.27452,6	0.22943,6	0.16179,7
00010302/20110825_174924.jpg	0.59896,6	0.53562,5	0.079655,6	0.11943,5	0.43597,5	0.05125,5	0.89332,7	0.96188,6	1,6	0.84197,5	0.032385,8	0.81634,5	0.10668,6	0.47423,5	0.012591,9	0.091125,6	0.04087,5	0.2657,7	0.35826,6	0.031478,5	0.13351,7	0.68275,7	0.91857,7	0.041989,7	0.51281,8	0.035979,6	0.041974,5	1,6	0.45089,6	0.74124,7	0.45109,5	0.7578,6	0.44585,8	0.61996,7	0.028661,6	0.32834,7	0.61292,10	0.80104,6	0.78996,6	0.41816,7
00010302/20110907_164922.jpg	0.34903,6	0.90518,5	0.10457,7	0.20361,5	0.26601,6	0.05125,5	0.36655,7	0.091871,6	0.14541,8	1,5	0.26706,8	0.74065,5	0.019632,6	0.58726,5	0.012591,9	0.022257,6	0.16957,5	0.21566,7	0.36395,6	0.11756,5	0.05678,7	0.59291,7	0.94012,7	0.041989,7	0.37593,8	0.13418,6	0.041974,5	0.87786,6	0.075731,7	0.0054018,7	0.41055,6	0.7578,6	0.34273,8	0.15431,7	0.028661,6	0.29442,7	0.20179,10	0.45822,6	0.22943,6	0.16179,7
00010302/20111005_141922.jpg	0.35646,6	1,5	0.077166,7	0.035238,5	0.2496,6	0.42404,5	0.2478,7	0.047039,6	0.042203,8	0.94197,5	0.7782,8	0.74065,5	0.22132,6	0.65101,5	0.083845,9	0.48274,6	0.37168,5	0.24136,7	0.15198,6	0.11756,5	0.11924,7	0.29857,7	0.82808,7	0.28785,7	0.12768,8	0.29635,6	0.041974,5	0.81672,6	0.034417,7	0.0054018,7	0.41055,6	0.62821,6	0.34273,8	0.15431,7	0.45518,6	0.36295,7	0.21064,10	0.076114,6	0.0022282,6	0.44002,7
00010302/20111011_101923.jpg	0.24287,6	0.78535,5	0.029328,7	0.035238,5	0.17138,6	0.41374,5	0.28886,7	0.091871,6	0.042203,8	0.94197,5	0.56369,8	0.74065,5	0.019632,6	0.28963,5	0.048218,9	0.022257,6	0.37168,5	0.34144,7	0.26799,6	0.11756,5	0.05678,7	0.44301,7	0.82808,7	0.28785,7	0.12768,8	0.13418,6	0.041974,5	0.87786,6	0.11704,7	0.0054018,7	0.56559,6	0.62821,6	0.42651,8	0.091453,7	0.40933,6	0.20036,7	0.32428,10	0.37529,6	0.040095,6	0.32314,7
00010302/20111022_141922.jpg	0.37922,6	1,5	0.029328,7	0.11943,5	0.44835,6	0.40917,5	0.057547,7	0.091871,6	0.042203,8	1,5	0.31729,8	0.9528,5	0.22132,6	0.3612,5	0.012591,9	0.022257,6	0.16957,5	0.13123,7	0.8584,6	0.3302,5	0.05678,7	0.24771,7	0.82808,7	0.081639,7	0.12768,8	0.29635,6	0.041974,5	0.97402,6	0.11704,7	0.0054018,7	0.90563,6	0.7578,6	0.51028,8	0.028597,7	0.52752,6	0.45701,7	0.21271,10	0.076114,6	0.0022282,6	0.46263,7
00010302/20111106_061922.jpg	0.48537,6	0.78535,5	0.029328,7	0.20361,5	0.29441,6	0.22278,5	0.93437,7	0.42685,6	0.23587,7	1,5	0.14972,8	1,5	0.30836,6	0.28963,5	0.012591,9	0.022257,6	0.04087,5	0.13123,7	0.46581,6	0.11756,5	0.13351,7	0.72768,7	0.94012,7	0.041989,7	0.34341,8	0.13418,6	0.041974,5	0.93899,6	0.15836,7	0.30295,7	0.69136,6	0.7578,6	0.2783,8	0.15431,7	0.028661,6	0.29442,7	0.52922,10	0.33829,6	0.53237,6	0.16179,7
00010302/20111204_061923.jpg	0.71255,6	0.53562,5	0.21781,7	0.20361,5	0,5	0.31598,5	0.80296,7	0.8409,6	0.36588,8	1,5	0.032385,8	1,5	0.4912,6	0.57944,5	0.012591,9	0.022257,6	0.04087,5	0.16562,7	0.85766,6	0.11756,5	0.13351,7	0.38011,7	0.97545,7	0.041989,7	0.19272,8	0.3627,6	0.041974,5	1,6	0.6775,6	0.32012,7	1,6	0.7578,6	0.52415,8	0.38093,7	0.2003,6	0.51647,7	0.47317,10	0.13542,6	0.60063,6	0.16179,7
00010302/20111211_151922.jpg	0.48537,6	0.28589,5	0.29305,7	0.56332,5	0.50956,6	0.14445,5	0.50231,7	0.1322,6	0.093805,8	1,5	0.032385,8	1,5	0.019632,6	0.28963,5	0.012591,9	0.022257,6	0.04087,5	0.21566,7	0.85766,6	0.11756,5	0.05678,7	0.63783,7	0.94012,7	0.041989,7	0.51281,8	0.035979,6	0.041974,5	1,6	0.034417,7	0.0054018,7	0.95853,6	0.7578,6	0.35659,8	0.42287,7	0.074086,6	0.20036,7	0.28881,10	0.33829,6	0.19156,6	0.16179,7
00010302/20120106_064922.jpg	0.71255,6	0.53562,5	0.21781,7	0.20361,5	0.10297,5	0.14445,5	0.84402,7	1,6	0.818,6	1,5	0.032385,8	1,5	0.39978,6	0.78301,5	0.012591,9	0.022257,6	0.04087,5	0.16562,7	0.95416,6	0.20365,5	0.25842,7	0.48135,7	0.62232,7	0.041989,7	0.19272,8	0.13658,6	0.041974,5	1,6	0.55613,6	0.52687,7	1,6	1,6	0.44585,8	0.38093,7	0.2003,6	0.51647,7	0.52456,10	0.65036,6	0.6385,6	0.16179,7
00010302/20120228_104921.jpg	0.48537,6	0.59553,5	0.077166,7	0.11943,5	0.2635,6	0.14445,5	0.72085,7	0.19887,6	0.20783,8	1,5	0.032385,8	1,5	0.22132,6	0.7304,5	0.012591,9	0.13058,6	0.04087,5	0.19847,7	1,5	0.031478,5	0.11924,7	0.40181,7	1,7	0.041989,7	0.34341,8	0.099937,6	0.041974,5	1,6	0.11704,7	0.17671,7	0.90563,6	1,6	0.44585,8	0.18385,7	0.40933,6	0.29442,7	0.45167,10	0.17689,6	0.22943,6	0.16179,7
00010302/20120305_151921.jpg	0.48537,6	0.53562,5	0.21781,7	0.20361,5	0.093161,6	0.14445,5	0.76191,7	0.65404,6	0.28368,8	1,5	0.032385,8	1,5	0.22132,6	0.76404,5	0.012591,9	0.022257,6	0.04087,5	0.16562,7	0.90554,6	0.11756,5	0.19597,7	0.38977,7	0.97601,7	0.041989,7	0.34341,8	0.099937,6	0.041974,5	1,6	0.29059,7	0.17671,7	1,6	0.95018,6	0.52415,8	0.47333,7	0.028661,6	0.42241,7	0.26232,10	0.53043,6	0.44916,6	0.16179,7
00010302/20120401_084924.jpg	0.48537,6	0.84526,5	0.029328,7	0.035238,5	0.18779,6	0.31598,5	0.43443,7	0.2392,6	0.14541,8	1,5	0.032385,8	1,5	0.49557,6	0.3612,5	0.012591,9	0.022257,6	0.04087,5	0.13123,7	1,6	0.20365,5	0.13351,7	0.27295,7	0.82808,7	0.33231,7	0.1602,8	0.29874,6	0.041974,5	1,6	0.075731,7	0.0054018,7	0.85726,6	1,6	0.42103,8	0.028597,7	0.40933,6	0.36295,7	0.35078,10	0.4475,6	0.040095,6	0.20626,7
00010302/20120409_114922.jpg	0.48537,6	0.90518,5	0.029328,7	0.035238,5	0.093161,6	0.14445,5	0.50231,7	0.17252,6	0.12502,8	1,5	0.097611,8	1,5	0.49557,6	0.3612,5	0.012591,9	0.022257,6	0.04087,5	0.16562,7	0.85766,6	0.11756,5	0.19597,7	0.47609,7	0.86397,7	0.20855,7	0.1602,8	0.19814,6	0.041974,5	1,6	0.11704,7	0.0054018,7	0.8089,6	0.95018,6	0.42103,8	0.12099,7	0.40933,6	0.36295,7	0.25309,10	0.13542,6	0.040095,6	0.20626,7
00010302/20120412_121925.jpg	0.48537,6	0.53562,5	0.077166,7	0.20361,5	0.22847,5	0.14445,5	0.84402,7	0.65404,6	0.46181,7	1,5	0.06172,8	1,5	0.30836,6	0.3612,5	0.012591,9	0.022257,6	0.04087,5	0.16562,7	0.95416,6	0.11756,5	0.05678,7	0.50897,7	0.93956,7	0.041989,7	0.28678,8	0.099937,6	0.041974,5	1,6	0.4181,7	0.21696,7	1,6	0.95018,6	0.52415,8	0.26762,7	0.2003,6	0.40545,7	0.62215,10	0.21835,6	0.44916,6	0.16179,7
00010302/20120422_124926.jpg	0.48537,6	1,5	0.029328,7	0.035238,5	0.062253,6	0.86486,5	0.40761,7	0.1322,6	0.17662,8	1,5	0.097611,8	1,5	0.22132,6	0.3612,5	0.012591,9	0.022257,6	0.04087,5	0.21566,7	1,5	0.42238,5	0.25842,7	0.28262,7	0.89986,7	0.63038,7	0.066138,8	0.7627,6	0.041974,5	1,6	0.15836,7	0.011665,6	1,6	0.7578,6	0.55636,8	0.12099,7	0.62682,6	0.67906,7	0.30438,10	0.13542,6	0.0022282,6	0.20626,7
00010302/20120427_191958.jpg	0.6095,5	0.036155,5	0.89525,7	0.20361,5	0.56513,6	0.05125,5	0.58001,7	0.091871,6	0.16135,7	1,5	0.047107,7	1,5	0.49557,6	0.21806,5	0.012591,9	0.022257,6	0.04087,5	0.16562,7	0.85766,6	0.3993,5	0.095145,7	1,7	0.88077,7	0.041989,7	0.88293,8	0.13,6	0.041974,5	1,6	0.079183,6	0.34053,7	0.78808,5	0.95018,6	0.22674,8	0.59904,7	0.36433,6	0.20036,7	0.61123,10	0.6089,6	0.22943,6	0.20626,7
00010302/20120507_071922.jpg	0.37922,6	0.97624,5	0.029328,7	0.15899,5	0.093161,6	0.5807,5	0.44867,7	0.17252,6	0.15623,8	1,5	0.43791,8	1,5	0.10668,6	0.46641,5	0.012591,9	0.022257,6	0.04087,5	0.031147,7	0.75422,5	0.33629,5	0.05678,7	0.24771,7	0.86397,7	0.33231,7	0.12768,8	0.36031,6	0.041974,5	1,6	0.11704,7	0.0054018,7	0.88936,6	0.62821,6	0.51028,8	0.028597,7	0.62682,6	0.5423,7	0.23751,10	0.034648,6	0.0022282,6	0.16179,7
00010302/20120507_154924.jpg	0.37922,6	1,5	0.029328,7	0.035238,5	0.17138,6	0.77166,5	0.54337,7	0.1322,6	0.15623,8	1,5	0.091055,8	1,5	0.019632,6	0.46641,5	0.012591,9	0.022257,6	0.04087,5	0.16562,7	0.81417,4	0.42238,5	0.18169,7	0.17344,7	0.86397,7	0.67453,7	0.033617,8	0.36031,6	0.041974,5	1,6	0.11704,7	0.0054018,7	0.73972,6	0.7578,6	0.45325,8	0.12099,7	0.50864,6	0.36295,7	0.26401,10	0.034648,6	0.0022282,6	0.20626,7
00010302/20120509_084938.jpg	0.37922,6	0.90518,5	0.029328,7	0.035238,5	0.093161,6	0.14445,5	0.7569,7	0.26554,6	0.14541,8	1,5	0.032385,8	1,5	0.019632,6	0.3612,5	0.012591,9	0.022257,6	0.04087,5	0.081189,7	0.81417,4	0.42238,5	0.18169,7	0.30651,7	0.86397,7	0.041989,7	0.19272,8	0.13418,6	0.041974,5	1,6	0.15836,7	0.11118,7	0.73972,6	0.7578,6	0.51028,8	0.028597,7	0.40933,6	0.42694,7	0.48418,10	0.11758,6	0.040095,6	0.16179,7
00010302/20120509_131937.jpg	0.37922,6	1,5	0.029328,7	0.15899,5	0.14047,6	0.53638,5	0.54337,7	0.17252,6	0.093805,8	1,5	0.12695,8	1,5	0.019632,6	0.59841,5	0.012591,9	0.022257,6	0.04087,5	0.081189,7	0.41644,6	0.20365,5	0.25842,7	0.033209,7	0.86397,7	0.57817,7	0.20671,8	0.5615,6	0.041974,5	1,6	0.15836,7	0.045653,7	0.88936,6	0.82059,6	0.58858,8	0.028597,7	0.40933,6	0.70036,7	0.40197,10	0.034648,6	0.0022282,6	0.20626,7
00010302/20120511_151924.jpg	0.37922,6	1,5	0.029328,7	0.035238,5	0.31082,6	0.86486,5	0.40761,7	0.17252,6	0.093805,8	1,5	0.091055,8	1,5	0.019632,6	0.46641,5	0.012591,9	0.13058,6	0.16115,5	0.31575,7	0.85766,6	0.42238,5	0.25842,7	0.17344,7	0.97601,7	0.67453,7	0.033617,8	0.5615,6	0.041974,5	1,6	0.11704,7	0.0054018,7	0.91017,6	0.82059,6	0.58858,8	0.028597,7	0.62682,6	0.26435,7	0.30193,10	0.034648,6	0.040095,6	0.20626,7
00010302/20120513_151924.jpg	0.31104,6	1,5	0.029328,7	0.035238,5	0.093161,6	0.41374,5	0.60209,7	0.22521,6	0.20783,8	1,5	0.14972,8	1,5	0.019632,6	0.3612,5	0.012591,9	0.022257,6	0.04087,5	0.13123,7	0.41644,6	0.11756,5	0.11924,7	0.15241,7	0.97601,7	0.16575,7	0.1602,8	0.19814,6	0.041974,5	1,6	0.11704,7	0.08293,6	0.61395,6	0.7578,6	0.58858,8	0.028597,7	0.31848,6	0.20036,7	0.23751,10	0.15458,6	0.0022282,6	0.29521,7
00010302/20120526_184953.jpg	0.37922,6	0.59553,5	0.029328,7	0.20361,5	0.38904,6	0.05125,5	0.66563,7	0.15854,6	0.17662,8	1,5	0.14972,8	1,5	0.30836,6	0.3612,5	0.012591,9	0.022257,6	0.16957,5	0.13123,7	0.75543,5	0.15802,5	0.05678,7	0.68275,7	0.94012,7	0.041989,7	0.3193,8	0.035979,6	0.041974,5	1,6	0.075731,7	0.21215,7	0.73972,6	0.7578,6	0.36207,8	0.33048,7	0.074086,6	0.20036,7	0.46725,10	0.33829,6	0.3809,6	0.16179,7
00010302/20120614_154952.jpg	0.37922,6	1,5	0.029328,7	0.035238,5	0.17138,6	0.77166,5	0.44867,7	0.17252,6	0.17662,8	1,5	0.42618,8	0.9528,5	0.30836,6	0.65101,5	0.012591,9	0.022257,6	0.16115,5	0.031147,7	0.46432,6	0.42238,5	0.25842,7	0.033209,7	0.86397,7	0.67453,7	0.033617,8	0.46091,6	0.041974,5	0.93899,6	0.11704,7	0.0054018,7	0.78809,6	0.62821,6	0.58858,8	0.028597,7	0.62682,6	0.45701,7	0.31116,10	0.034648,6	0.0022282,6	0.47918,7
00010302/20120615_054947.jpg	0.37922,6	0.90518,5	0.077166,7	0.035238,5	0.41995,6	0.14445,5	0.50231,7	0.091871,6	0.25778,8	1,5	0.26706,8	0.74065,5	0.26484,6	0.3612,5	0.012591,9	0.2389,6	0.16957,5	0.13123,7	0.35702,5	0.031478,5	0.05678,7	0.61086,7	1,7	0.041989,7	0.37593,8	0.035979,6	0.041974,5	0.93899,6	0.034417,7	0.13646,7	0.90563,6	0.62821,6	0.36207,8	0.11668,7	0.23769,6	0.29442,7	0.16142,10	0.11758,6	0.22943,6	0.16179,7
00010302/20120615_064944.jpg	0.37922,6	1,5	0.029328,7	0.035238,5	0.14047,6	0.77166,5	0.36655,7	0.091871,6	0.093805,8	0.94197,5	0.33229,8	0.9528,5	0.40415,6	0.46641,5	0.012591,9	0.21518,6	0.37168,5	0.2914,7	0.46581,6	0.031478,5	0.11924,7	0.10748,7	0.94012,7	0.53852,7	0.12768,8	0.29635,6	0.041974,5	0.93899,6	0.11704,7	0.045653,7	0.46432,6	0.82059,6	0.36947,8	0.15431,7	0.62682,6	0.36295,7	0.26232,10	0.034648,6	0.0022282,6	0.29521,7
00010302/20120616_155015.jpg	0.37922,6	1,5	0.029328,7	0.035238,5	0.17138,6	0.58526,5	0.48972,7	0.15854,6	0.093805,8	0.94197,5	0.3025,8	0.92242,5	0.30836,6	0.46641,5	0.048218,9	0.30776,6	0.37168,5	0.2914,7	0.41312,6	0.33629,5	0.29429,7	0.033209,7	0.89986,7	0.63488,7	0.033617,8	0.36031,6	0.041974,5	0.93899,6	0.11704,7	0.045653,7	0.59009,6	0.95018,6	0.5048,8	0.028597,7	0.62682,6	0.5423,7	0.42356,10	0.034648,6	0.0022282,6	0.39023,7
00010302/20120621_194934.jpg	0.59896,6	0.28589,5	0.077166,7	0.20361,5	0.20672,5	0.05125,5	0.89332,7	0.73469,6	0.85071,7	0.84197,5	0.032385,8	0.81634,5	0.4912,6	0.47423,5	0.012591,9	0.022257,6	0.12269,5	0.13123,7	0.79435,4	0.031478,5	0.05678,7	0.79957,7	1,7	0.041989,7	0.80389,8	0.035979,6	0.041974,5	1,6	0.32626,7	0.74124,7	0.24021,6	0.95018,6	0.44585,8	0.95138,7	0.028661,6	0.037766,7	0.59109,10	0.6089,6	0.78996,6	0.16179,7
00010302/20120622_172013.jpg	0.37922,6	0.90518,5	0.029328,7	0.15899,5	0.32782,6	0.40917,5	0.36655,7	0.091871,6	0.12502,8	0.94197,5	0.48158,8	0.9528,5	0.40415,6	0.3612,5	0.048218,9	0.21518,6	0.37168,5	0.34144,7	0.46581,6	0.11756,5	0.11924,7	0.33586,7	0.82808,7	0.24505,7	0.1602,8	0.29874,6	0.041974,5	0.87786,6	0.11704,7	0.085905,7	0.46432,6	0.92149,6	0.2074,8	0.091453,7	0.40933,6	0.36295,7	0.25986,10	0.25536,6	0.1537,6	0.29521,7
00010302/20120623_074954.jpg	0.35646,6	1,5	0.029328,7	0.035238,5	0.093161,6	0.58526,5	0.44867,7	0.15854,6	0.042203,8	1,5	0.41984,8	0.84672,5	0.4912,6	0.46641,5	0.012591,9	0.21518,6	0.37168,5	0.2914,7	0.36524,6	0.33629,5	0.080872,7	0.033209,7	0.86397,7	0.42867,7	0.033617,8	0.36031,6	0.041974,5	0.93899,6	0.18535,7	0.045653,7	0.46432,6	0.92149,6	0.25896,8	0.028597,7	0.45518,6	0.63636,7	0.22118,10	0.034648,6	0.0022282,6	0.29521,7
